,GameId,PlayId,PlayerName,ID,tag
748,2017090700,4111,748,497240.0,
749,2017090700,4158,749,2550272.0,
750,2017090700,4158,750,2552652.0,
751,2017090700,4158,751,2557917.0,
752,2017090700,4158,752,2540258.0,
753,2017090700,4158,753,2556214.0,
754,2017090700,4203,754,2550272.0,
755,2017090700,4203,755,2552652.0,
756,2017090700,4203,756,2541187.0,
757,2017090700,4203,757,2557917.0,
758,2017090700,4203,758,2540258.0,
759,2017090700,4227,759,2550272.0,
760,2017090700,4227,760,2550268.0,
761,2017090700,4227,761,2552652.0,
762,2017090700,4227,762,2555478.0,
763,2017090700,4227,763,2540258.0,
764,2017090700,4251,764,2550272.0,
765,2017090700,4251,765,2550268.0,
766,2017090700,4251,766,2552652.0,
767,2017090700,4251,767,2541187.0,
768,2017090700,4251,768,2540258.0,
769,2017090700,4273,769,2550272.0,
770,2017090700,4273,770,2550268.0,
771,2017090700,4273,771,2552652.0,
772,2017090700,4273,772,2554630.0,
773,2017090700,4273,773,2540258.0,
774,2017090700,4381,774,2543498.0,
775,2017090700,4381,775,2530515.0,
776,2017090700,4381,776,2543773.0,
777,2017090700,4381,777,2552424.0,
778,2017090700,4381,778,497240.0,
779,2017090700,4407,779,2543498.0,
780,2017090700,4407,780,2530515.0,
781,2017090700,4407,781,2543773.0,
782,2017090700,4407,782,2552424.0,
783,2017090700,4407,783,497240.0,
784,2017090700,4582,784,2543498.0,
785,2017090700,4582,785,2530515.0,
786,2017090700,4582,786,2543773.0,
787,2017090700,4582,787,2552424.0,
788,2017090700,4582,788,497240.0,
789,2017091003,278,789,2555333.0,
790,2017091003,278,790,2557986.0,
791,2017091003,278,791,2552461.0,
792,2017091003,278,792,2550189.0,
793,2017091003,278,793,71217.0,
794,2017091003,321,794,2555333.0,
795,2017091003,321,795,2552461.0,
796,2017091003,321,796,71217.0,
797,2017091003,321,797,2557987.0,
798,2017091003,321,798,2556365.0,
799,2017091003,389,799,2508061.0,
800,2017091003,389,800,2553737.0,
801,2017091003,389,801,2552633.0,
802,2017091003,389,802,2558149.0,
803,2017091003,389,803,2540175.0,
804,2017091003,424,804,2508061.0,
805,2017091003,424,805,2553737.0,
806,2017091003,424,806,2552633.0,
807,2017091003,424,807,2558149.0,
808,2017091003,424,808,2543572.0,
809,2017091003,484,809,2508061.0,
810,2017091003,484,810,2558149.0,
811,2017091003,484,811,2540175.0,
812,2017091003,484,812,2543572.0,
813,2017091003,484,813,2540215.0,
814,2017091003,513,814,2508061.0,
815,2017091003,513,815,2552633.0,
816,2017091003,513,816,2558149.0,
817,2017091003,513,817,2540175.0,
818,2017091003,513,818,2543572.0,
819,2017091003,580,819,2555333.0,
820,2017091003,580,820,2557986.0,
821,2017091003,580,821,2552461.0,
822,2017091003,580,822,2550189.0,
823,2017091003,580,823,71217.0,
824,2017091003,602,824,2555333.0,
825,2017091003,602,825,2557986.0,
826,2017091003,602,826,2552461.0,
827,2017091003,602,827,2550189.0,
828,2017091003,602,828,71217.0,
829,2017091003,651,829,2552461.0,
830,2017091003,651,830,2550189.0,
831,2017091003,651,831,2554138.0,
832,2017091003,651,832,2555473.0,
833,2017091003,651,833,2556365.0,
834,2017091003,700,834,2555333.0,
835,2017091003,700,835,2552461.0,
836,2017091003,700,836,71217.0,
837,2017091003,700,837,2557987.0,
838,2017091003,700,838,2552660.0,
839,2017091003,766,839,2555333.0,
840,2017091003,766,840,2552461.0,
841,2017091003,766,841,2550189.0,
842,2017091003,766,842,71217.0,
843,2017091003,766,843,2556365.0,
844,2017091003,893,844,2508061.0,
845,2017091003,893,845,80427.0,
846,2017091003,893,846,2552633.0,
847,2017091003,893,847,2540175.0,
848,2017091003,893,848,2543572.0,
849,2017091003,953,849,2508061.0,
850,2017091003,953,850,2553737.0,
851,2017091003,953,851,2552633.0,
852,2017091003,953,852,2540175.0,
853,2017091003,953,853,2543572.0,
854,2017091003,1000,854,2508061.0,
855,2017091003,1000,855,2553737.0,
856,2017091003,1000,856,2552633.0,
857,2017091003,1000,857,2540175.0,
858,2017091003,1000,858,2543572.0,
859,2017091003,1043,859,2508061.0,
860,2017091003,1043,860,2558149.0,
861,2017091003,1043,861,2540175.0,
862,2017091003,1043,862,2543572.0,
863,2017091003,1043,863,2540215.0,
864,2017091003,1148,864,2555333.0,
865,2017091003,1148,865,2552461.0,
866,2017091003,1148,866,2550189.0,
867,2017091003,1148,867,71217.0,
868,2017091003,1148,868,2556365.0,
869,2017091003,1170,869,2555333.0,
870,2017091003,1170,870,2552461.0,
871,2017091003,1170,871,71217.0,
872,2017091003,1170,872,2557987.0,
873,2017091003,1170,873,2556365.0,
874,2017091003,1266,874,2508061.0,
875,2017091003,1266,875,2553737.0,
876,2017091003,1266,876,2552633.0,
877,2017091003,1266,877,2540175.0,
878,2017091003,1266,878,2543572.0,
879,2017091003,1290,879,2508061.0,
880,2017091003,1290,880,2553737.0,
881,2017091003,1290,881,2552633.0,
882,2017091003,1290,882,2540175.0,
883,2017091003,1290,883,2543572.0,
884,2017091003,1351,884,2555333.0,
885,2017091003,1351,885,2552461.0,
886,2017091003,1351,886,2550189.0,
887,2017091003,1351,887,71217.0,
888,2017091003,1351,888,2552660.0,
889,2017091003,1396,889,2557986.0,
890,2017091003,1396,890,2552461.0,
891,2017091003,1396,891,2550189.0,
892,2017091003,1396,892,2554138.0,
893,2017091003,1396,893,71217.0,
894,2017091003,1435,894,2555333.0,
895,2017091003,1435,895,2552461.0,
896,2017091003,1435,896,71217.0,
897,2017091003,1435,897,2557987.0,
898,2017091003,1435,898,2556365.0,
899,2017091003,1476,899,2508061.0,
900,2017091003,1476,900,2553737.0,
901,2017091003,1476,901,2552633.0,
902,2017091003,1476,902,2558149.0,
903,2017091003,1476,903,2543572.0,
904,2017091003,1500,904,2508061.0,
905,2017091003,1500,905,2553737.0,
906,2017091003,1500,906,2552633.0,
907,2017091003,1500,907,2558149.0,
908,2017091003,1500,908,2543572.0,
909,2017091003,1531,909,2508061.0,
910,2017091003,1531,910,2553737.0,
911,2017091003,1531,911,2552633.0,
912,2017091003,1531,912,2558149.0,
913,2017091003,1531,913,2543572.0,
914,2017091003,1558,914,2508061.0,
915,2017091003,1558,915,2553737.0,
916,2017091003,1558,916,2552633.0,
917,2017091003,1558,917,2540175.0,
918,2017091003,1558,918,2543572.0,
919,2017091003,1647,919,2555333.0,
920,2017091003,1647,920,2552461.0,
921,2017091003,1647,921,2550189.0,
922,2017091003,1647,922,71217.0,
923,2017091003,1647,923,2556365.0,
924,2017091003,1741,924,2508061.0,
925,2017091003,1741,925,2553737.0,
926,2017091003,1741,926,2552633.0,
927,2017091003,1741,927,2540175.0,
928,2017091003,1741,928,2543572.0,
929,2017091003,1765,929,2508061.0,
930,2017091003,1765,930,2553737.0,
931,2017091003,1765,931,2552633.0,
932,2017091003,1765,932,2558149.0,
933,2017091003,1765,933,2543572.0,
934,2017091003,1810,934,2508061.0,
935,2017091003,1810,935,2553737.0,
936,2017091003,1810,936,2552633.0,
937,2017091003,1810,937,2558149.0,
938,2017091003,1810,938,2543572.0,
939,2017091003,1834,939,2508061.0,
940,2017091003,1834,940,2553737.0,
941,2017091003,1834,941,2552633.0,
942,2017091003,1834,942,2558149.0,
943,2017091003,1834,943,2543572.0,
944,2017091003,1875,944,2508061.0,
945,2017091003,1875,945,2553737.0,
946,2017091003,1875,946,2552633.0,
947,2017091003,1875,947,2558149.0,
948,2017091003,1875,948,2543572.0,
949,2017091003,1918,949,2508061.0,
950,2017091003,1918,950,2553737.0,
951,2017091003,1918,951,2552633.0,
952,2017091003,1918,952,2540175.0,
953,2017091003,1918,953,2543572.0,
954,2017091003,2014,954,2555333.0,
955,2017091003,2014,955,2557986.0,
956,2017091003,2014,956,2552461.0,
957,2017091003,2014,957,2550189.0,
958,2017091003,2014,958,71217.0,
959,2017091003,2093,959,2508061.0,
960,2017091003,2093,960,2553737.0,
961,2017091003,2093,961,2552633.0,
962,2017091003,2093,962,2540175.0,
963,2017091003,2093,963,2543572.0,
964,2017091003,2134,964,2508061.0,
965,2017091003,2134,965,2553737.0,
966,2017091003,2134,966,2552633.0,
967,2017091003,2134,967,2540175.0,
968,2017091003,2134,968,2543572.0,
969,2017091003,2195,969,2555333.0,
970,2017091003,2195,970,2552461.0,
971,2017091003,2195,971,2550189.0,
972,2017091003,2195,972,71217.0,
973,2017091003,2195,973,2552660.0,
974,2017091003,2240,974,2555333.0,
975,2017091003,2240,975,2552461.0,
976,2017091003,2240,976,2550189.0,
977,2017091003,2240,977,71217.0,
978,2017091003,2240,978,2556365.0,
979,2017091003,2366,979,2508061.0,
980,2017091003,2366,980,2552633.0,
981,2017091003,2366,981,2540175.0,
982,2017091003,2366,982,2543572.0,
983,2017091003,2366,983,2540215.0,
984,2017091003,2444,984,2508061.0,
985,2017091003,2444,985,2553737.0,
986,2017091003,2444,986,2552633.0,
987,2017091003,2444,987,2540175.0,
988,2017091003,2444,988,2543572.0,
989,2017091003,2527,989,2508061.0,
990,2017091003,2527,990,2553737.0,
991,2017091003,2527,991,2552633.0,
992,2017091003,2527,992,2540175.0,
993,2017091003,2527,993,2543572.0,
994,2017091003,2578,994,2555333.0,
995,2017091003,2578,995,2552461.0,
996,2017091003,2578,996,2550189.0,
997,2017091003,2578,997,71217.0,
998,2017091003,2578,998,2552660.0,
999,2017091003,2688,999,2555333.0,
1000,2017091003,2688,1000,2557986.0,
1001,2017091003,2688,1001,2552461.0,
1002,2017091003,2688,1002,2550189.0,
1003,2017091003,2688,1003,71217.0,
1004,2017091003,2733,1004,2557986.0,
1005,2017091003,2733,1005,2552461.0,
1006,2017091003,2733,1006,2550189.0,
1007,2017091003,2733,1007,2554138.0,
1008,2017091003,2733,1008,71217.0,
1009,2017091003,2796,1009,2555333.0,
1010,2017091003,2796,1010,2552461.0,
1011,2017091003,2796,1011,71217.0,
1012,2017091003,2796,1012,2557987.0,
1013,2017091003,2796,1013,2556365.0,
1014,2017091003,2851,1014,2557986.0,
1015,2017091003,2851,1015,2550189.0,
1016,2017091003,2851,1016,2554138.0,
1017,2017091003,2851,1017,2552660.0,
1018,2017091003,2851,1018,2555473.0,
1019,2017091003,2891,1019,2508061.0,
1020,2017091003,2891,1020,2553737.0,
1021,2017091003,2891,1021,2557978.0,
1022,2017091003,2891,1022,2552633.0,
1023,2017091003,2891,1023,2543572.0,
1024,2017091003,2958,1024,2508061.0,
1025,2017091003,2958,1025,2553737.0,
1026,2017091003,2958,1026,2552633.0,
1027,2017091003,2958,1027,2558149.0,
1028,2017091003,2958,1028,2543572.0,
1029,2017091003,3003,1029,2508061.0,
1030,2017091003,3003,1030,2553737.0,
1031,2017091003,3003,1031,2557978.0,
1032,2017091003,3003,1032,2552633.0,
1033,2017091003,3003,1033,2543572.0,
1034,2017091003,3048,1034,2508061.0,
1035,2017091003,3048,1035,2553737.0,
1036,2017091003,3048,1036,2557978.0,
1037,2017091003,3048,1037,2552633.0,
1038,2017091003,3048,1038,2543572.0,
1039,2017091003,3070,1039,2508061.0,
1040,2017091003,3070,1040,2558149.0,
1041,2017091003,3070,1041,2540175.0,
1042,2017091003,3070,1042,2543572.0,
1043,2017091003,3070,1043,2540215.0,
1044,2017091003,3115,1044,2555333.0,
1045,2017091003,3115,1045,2552461.0,
1046,2017091003,3115,1046,2550189.0,
1047,2017091003,3115,1047,71217.0,
1048,2017091003,3115,1048,2556365.0,
1049,2017091003,3137,1049,2552461.0,
1050,2017091003,3137,1050,2550189.0,
1051,2017091003,3137,1051,2554138.0,
1052,2017091003,3137,1052,71217.0,
1053,2017091003,3137,1053,2556365.0,
1054,2017091003,3207,1054,2508061.0,
1055,2017091003,3207,1055,2553737.0,
1056,2017091003,3207,1056,2552633.0,
1057,2017091003,3207,1057,2540175.0,
1058,2017091003,3207,1058,2543572.0,
1059,2017091003,3235,1059,2508061.0,
1060,2017091003,3235,1060,2553737.0,
1061,2017091003,3235,1061,2552633.0,
1062,2017091003,3235,1062,2540175.0,
1063,2017091003,3235,1063,2543572.0,
1064,2017091003,3291,1064,2508061.0,
1065,2017091003,3291,1065,2553737.0,
1066,2017091003,3291,1066,2552633.0,
1067,2017091003,3291,1067,2540175.0,
1068,2017091003,3291,1068,2543572.0,
1069,2017091003,3315,1069,2508061.0,
1070,2017091003,3315,1070,2553737.0,
1071,2017091003,3315,1071,2552633.0,
1072,2017091003,3315,1072,2540175.0,
1073,2017091003,3315,1073,2543572.0,
1074,2017091003,3384,1074,2555333.0,
1075,2017091003,3384,1075,2557986.0,
1076,2017091003,3384,1076,2552461.0,
1077,2017091003,3384,1077,2552660.0,
1078,2017091003,3384,1078,2556365.0,
1079,2017091003,3406,1079,2555333.0,
1080,2017091003,3406,1080,2557986.0,
1081,2017091003,3406,1081,2550189.0,
1082,2017091003,3406,1082,71217.0,
1083,2017091003,3406,1083,2555473.0,
1084,2017091003,3430,1084,2557986.0,
1085,2017091003,3430,1085,2550189.0,
1086,2017091003,3430,1086,2554138.0,
1087,2017091003,3430,1087,71217.0,
1088,2017091003,3430,1088,2555473.0,
1089,2017091003,3454,1089,2555333.0,
1090,2017091003,3454,1090,2557986.0,
1091,2017091003,3454,1091,2550189.0,
1092,2017091003,3454,1092,71217.0,
1093,2017091003,3454,1093,2555473.0,
1094,2017091003,3499,1094,2555333.0,
1095,2017091003,3499,1095,2557986.0,
1096,2017091003,3499,1096,2552461.0,
1097,2017091003,3499,1097,71217.0,
1098,2017091003,3499,1098,2557987.0,
1099,2017091003,3523,1099,2555333.0,
1100,2017091003,3523,1100,2552461.0,
1101,2017091003,3523,1101,2550189.0,
1102,2017091003,3523,1102,2555473.0,
1103,2017091003,3523,1103,2556365.0,
1104,2017091003,3545,1104,2555333.0,
1105,2017091003,3545,1105,2552461.0,
1106,2017091003,3545,1106,2550189.0,
1107,2017091003,3545,1107,71217.0,
1108,2017091003,3545,1108,2556365.0,
1109,2017091003,3655,1109,2508061.0,
1110,2017091003,3655,1110,2552633.0,
1111,2017091003,3655,1111,2558149.0,
1112,2017091003,3655,1112,2540175.0,
1113,2017091003,3655,1113,2540215.0,
1114,2017091003,3711,1114,2508061.0,
1115,2017091003,3711,1115,2553737.0,
1116,2017091003,3711,1116,2552633.0,
1117,2017091003,3711,1117,2540175.0,
1118,2017091003,3711,1118,2543572.0,
1119,2017091002,80,1119,2495450.0,
1120,2017091002,80,1120,497302.0,
1121,2017091002,80,1121,2543603.0,
1122,2017091002,80,1122,2540148.0,
1123,2017091002,80,1123,2552586.0,
1124,2017091002,146,1124,2495450.0,
1125,2017091002,146,1125,497302.0,
1126,2017091002,146,1126,2543603.0,
1127,2017091002,146,1127,2555466.0,
1128,2017091002,146,1128,2540148.0,
1129,2017091002,365,1129,2552597.0,
1130,2017091002,365,1130,4327.0,
1131,2017091002,365,1131,80429.0,
1132,2017091002,365,1132,2507763.0,
1133,2017091002,365,1133,2552402.0,
1134,2017091002,415,1134,2506122.0,
1135,2017091002,415,1135,2552597.0,
1136,2017091002,415,1136,4327.0,
1137,2017091002,415,1137,80429.0,
1138,2017091002,415,1138,2552402.0,
1139,2017091002,471,1139,2506122.0,
1140,2017091002,471,1140,2552597.0,
1141,2017091002,471,1141,2552631.0,
1142,2017091002,471,1142,80429.0,
1143,2017091002,471,1143,2507763.0,
1144,2017091002,495,1144,2552631.0,
1145,2017091002,495,1145,80429.0,
1146,2017091002,495,1146,2552468.0,
1147,2017091002,495,1147,2507763.0,
1148,2017091002,495,1148,2552402.0,
1149,2017091002,519,1149,2552597.0,
1150,2017091002,519,1150,4327.0,
1151,2017091002,519,1151,80429.0,
1152,2017091002,519,1152,2552468.0,
1153,2017091002,519,1153,2507763.0,
1154,2017091002,543,1154,2552597.0,
1155,2017091002,543,1155,4327.0,
1156,2017091002,543,1156,80429.0,
1157,2017091002,543,1157,2507763.0,
1158,2017091002,543,1158,2552402.0,
1159,2017091002,586,1159,2506122.0,
1160,2017091002,586,1160,2552597.0,
1161,2017091002,586,1161,4327.0,
1162,2017091002,586,1162,80429.0,
1163,2017091002,586,1163,2507763.0,
1164,2017091002,671,1164,2495450.0,
1165,2017091002,671,1165,497302.0,
1166,2017091002,671,1166,2557976.0,
1167,2017091002,671,1167,2550206.0,
1168,2017091002,671,1168,2552586.0,
1169,2017091002,775,1169,2495450.0,
1170,2017091002,775,1170,2556519.0,
1171,2017091002,775,1171,497302.0,
1172,2017091002,775,1172,2557976.0,
1173,2017091002,775,1173,2550206.0,
1174,2017091002,850,1174,2552597.0,
1175,2017091002,850,1175,80429.0,
1176,2017091002,850,1176,2552468.0,
1177,2017091002,850,1177,2507763.0,
1178,2017091002,850,1178,2543664.0,
1179,2017091002,895,1179,2552597.0,
1180,2017091002,895,1180,2552631.0,
1181,2017091002,895,1181,80429.0,
1182,2017091002,895,1182,2552468.0,
1183,2017091002,895,1183,2507763.0,
1184,2017091002,976,1184,2495450.0,
1185,2017091002,976,1185,497302.0,
1186,2017091002,976,1186,2540156.0,
1187,2017091002,976,1187,2550206.0,
1188,2017091002,976,1188,2552586.0,
1189,2017091002,1021,1189,2495450.0,
1190,2017091002,1021,1190,497302.0,
1191,2017091002,1021,1191,2555331.0,
1192,2017091002,1021,1192,2540156.0,
1193,2017091002,1021,1193,2540148.0,
1194,2017091002,1108,1194,2495450.0,
1195,2017091002,1108,1195,497302.0,
1196,2017091002,1108,1196,2540156.0,
1197,2017091002,1108,1197,2555466.0,
1198,2017091002,1108,1198,2540148.0,
1199,2017091002,1132,1199,2495450.0,
1200,2017091002,1132,1200,497302.0,
1201,2017091002,1132,1201,2540156.0,
1202,2017091002,1132,1202,2555466.0,
1203,2017091002,1132,1203,2540148.0,
1204,2017091002,1219,1204,2495450.0,
1205,2017091002,1219,1205,497302.0,
1206,2017091002,1219,1206,2540156.0,
1207,2017091002,1219,1207,2555466.0,
1208,2017091002,1219,1208,2540148.0,
1209,2017091002,1245,1209,2506122.0,
1210,2017091002,1245,1210,2552597.0,
1211,2017091002,1245,1211,2507763.0,
1212,2017091002,1245,1212,2552402.0,
1213,2017091002,1245,1213,2543664.0,
1214,2017091002,1372,1214,2495450.0,
1215,2017091002,1372,1215,497302.0,
1216,2017091002,1372,1216,2557976.0,
1217,2017091002,1372,1217,2555466.0,
1218,2017091002,1372,1218,2540148.0,
1219,2017091002,1394,1219,2495450.0,
1220,2017091002,1394,1220,497302.0,
1221,2017091002,1394,1221,2557976.0,
1222,2017091002,1394,1222,2555466.0,
1223,2017091002,1394,1223,2540148.0,
1224,2017091002,1422,1224,2495450.0,
1225,2017091002,1422,1225,2555331.0,
1226,2017091002,1422,1226,2540156.0,
1227,2017091002,1422,1227,2540148.0,
1228,2017091002,1422,1228,2552586.0,
1229,2017091002,1504,1229,2552597.0,
1230,2017091002,1504,1230,80429.0,
1231,2017091002,1504,1231,2552468.0,
1232,2017091002,1504,1232,2552402.0,
1233,2017091002,1504,1233,2543664.0,
1234,2017091002,1581,1234,2506122.0,
1235,2017091002,1581,1235,2552597.0,
1236,2017091002,1581,1236,2552631.0,
1237,2017091002,1581,1237,80429.0,
1238,2017091002,1581,1238,2507763.0,
1239,2017091002,1622,1239,2506122.0,
1240,2017091002,1622,1240,2552597.0,
1241,2017091002,1622,1241,2552631.0,
1242,2017091002,1622,1242,80429.0,
1243,2017091002,1622,1243,2507763.0,
1244,2017091002,1707,1244,2495450.0,
1245,2017091002,1707,1245,497302.0,
1246,2017091002,1707,1246,2540156.0,
1247,2017091002,1707,1247,2555466.0,
1248,2017091002,1707,1248,2540148.0,
1249,2017091002,1781,1249,2495450.0,
1250,2017091002,1781,1250,497302.0,
1251,2017091002,1781,1251,2540156.0,
1252,2017091002,1781,1252,2555466.0,
1253,2017091002,1781,1253,2540148.0,
1254,2017091002,1927,1254,2552597.0,
1255,2017091002,1927,1255,2552631.0,
1256,2017091002,1927,1256,80429.0,
1257,2017091002,1927,1257,2550163.0,
1258,2017091002,1927,1258,2507763.0,
1259,2017091002,2089,1259,2506122.0,
1260,2017091002,2089,1260,2552597.0,
1261,2017091002,2089,1261,80429.0,
1262,2017091002,2089,1262,2507763.0,
1263,2017091002,2089,1263,2543664.0,
1264,2017091002,2136,1264,2495450.0,
1265,2017091002,2136,1265,497302.0,
1266,2017091002,2136,1266,2543603.0,
1267,2017091002,2136,1267,2540148.0,
1268,2017091002,2136,1268,2552586.0,
1269,2017091002,2160,1269,2495450.0,
1270,2017091002,2160,1270,497302.0,
1271,2017091002,2160,1271,2540156.0,
1272,2017091002,2160,1272,2555466.0,
1273,2017091002,2160,1273,2540148.0,
1274,2017091002,2205,1274,2495450.0,
1275,2017091002,2205,1275,497302.0,
1276,2017091002,2205,1276,2543603.0,
1277,2017091002,2205,1277,2540148.0,
1278,2017091002,2205,1278,2552586.0,
1279,2017091002,2673,1279,2506122.0,
1280,2017091002,2673,1280,80429.0,
1281,2017091002,2673,1281,2507763.0,
1282,2017091002,2673,1282,2552402.0,
1283,2017091002,2673,1283,2543664.0,
1284,2017091002,2716,1284,2552597.0,
1285,2017091002,2716,1285,2552631.0,
1286,2017091002,2716,1286,80429.0,
1287,2017091002,2716,1287,2552468.0,
1288,2017091002,2716,1288,2507763.0,
1289,2017091002,2772,1289,2495450.0,
1290,2017091002,2772,1290,497302.0,
